data_rate,rep,service_type,slo_set,p_fitness,dist,cores,data_quality,model_size
1.0,36,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,36,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,37,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,37,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,37,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,38,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,38,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,38,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,39,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,39,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,39,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,40,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,40,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,40,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,41,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,41,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,41,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,42,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,42,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,42,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,43,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,43,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,43,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,44,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,44,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,44,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,45,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,45,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,45,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,46,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,46,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,46,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,47,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,47,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,47,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,48,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,48,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,48,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,49,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,49,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,49,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,50,elastic-workbench-qr-detector,LOW_COST,0.8778065683698453,"(np.float64(78.48951112675707), np.float64(47.104843505166954))",1.0000000000000193,383.16148295413944,-1.0
1.0,50,elastic-workbench-cv-analyzer,LOW_COST,0.8248271923283447,"(np.float64(2.101250271366232), np.float64(0.6693368621167072))",1.5858755499975894,158.0463397059388,1.0705155577902965
1.0,50,elastic-workbench-pc-visualizer,LOW_COST,0.9232245650325362,"(np.float64(191.36352418881935), np.float64(9.977864129488262))",1.000000000000001,52.43479918778921,-1.0
1.0,1,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,1,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,1,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,2,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,2,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,2,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,3,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,3,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,3,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,4,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,4,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,4,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,5,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,5,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,5,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,6,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,6,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,6,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,7,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,7,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,7,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,8,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,8,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,8,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,9,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,9,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,9,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,10,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,10,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,10,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,11,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,11,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,11,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,12,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,12,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,12,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,13,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,13,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,13,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,14,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,14,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,14,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,15,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,15,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,15,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,16,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,16,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,16,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,17,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,17,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,17,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,18,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,18,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,18,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
1.0,19,elastic-workbench-qr-detector,HIGH_QUALITY,0.662329181971002,"(np.float64(77.45602590271437), np.float64(46.47480898541569))",4.4392891721697785,929.3605638030918,-1.0
1.0,19,elastic-workbench-cv-analyzer,HIGH_QUALITY,0.6653032275529294,"(np.float64(2.3676455202826654), np.float64(0.8313751675767908))",3.9077013080310197,287.93703766399125,3.7831980605478495
1.0,19,elastic-workbench-pc-visualizer,HIGH_QUALITY,0.7589593958214954,"(np.float64(182.41940357570482), np.float64(12.555835352337974))",1.0,55.00227646788224,-1.0
