data_rate,rep,service_type,slo_set,p_fitness,dist,cores,data_quality,model_size
0.05,3,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,4,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,4,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,4,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,5,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,5,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,5,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,6,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,6,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,6,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,7,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,7,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,7,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,8,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,8,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,8,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,9,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,9,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,9,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,10,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,10,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,10,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,11,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,11,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,11,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,12,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,12,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,12,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,13,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,13,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,13,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,14,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,14,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,14,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,15,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,15,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,15,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,16,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,16,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,16,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,17,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,17,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,17,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,18,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,18,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,18,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,19,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,19,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,19,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,20,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,20,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,20,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,21,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,21,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,21,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,22,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,22,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,22,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,23,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,23,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,23,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,24,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,24,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,24,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,25,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,25,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,25,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,26,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,26,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,26,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,27,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,27,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,27,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,28,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,28,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,28,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,29,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,29,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,29,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,30,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,30,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,30,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,31,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,31,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,31,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,32,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,32,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,32,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,33,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,33,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,33,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,34,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,34,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,34,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,35,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,35,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,35,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,36,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,36,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,36,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
0.05,37,elastic-workbench-qr-detector,HIGH_PERF,0.7820760265074804,"(np.float64(1320.8129467900558), np.float64(110.35691787596757))",5.974241522002078,195.08392484474163,-1.0
0.05,37,elastic-workbench-cv-analyzer,HIGH_PERF,0.37217006448484247,"(np.float64(19.66586600611125), np.float64(5.213033958688174))",8.0,128.0,1.0000000000000004
0.05,37,elastic-workbench-pc-visualizer,HIGH_PERF,0.9312430390305049,"(np.float64(336.81240022900715), np.float64(20.4086702891346))",1.062899815056314,10.882671137895636,-1.0
