rep,timestamp,service,slo_f,state,last_iteration_length
5,2026-05-04 22:23:59.736210,elastic-workbench-cv-analyzer-1,0.419704792249171,"{'throughput': 1.3846153846153846, 'avg_p_latency': 692.8461538461538, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.27692307692307694}",424
5,2026-05-04 22:23:59.739141,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",424
5,2026-05-04 22:24:09.732486,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 30.692307692307693, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",438
5,2026-05-04 22:24:09.735434,elastic-workbench-cv-analyzer-1,0.4758020677547305,"{'throughput': 1.6923076923076923, 'avg_p_latency': 534.6153846153846, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.3384615384615385}",438
5,2026-05-04 22:24:09.738373,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.75, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",438
5,2026-05-04 22:24:19.733767,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 32.07692307692308, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",425
5,2026-05-04 22:24:19.741529,elastic-workbench-cv-analyzer-1,0.49072371415566673,"{'throughput': 1.7692307692307692, 'avg_p_latency': 401.53846153846155, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.3538461538461538}",425
5,2026-05-04 22:24:19.744667,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",425
5,2026-05-04 22:24:29.733421,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 30.153846153846153, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",428
5,2026-05-04 22:24:29.736111,elastic-workbench-cv-analyzer-1,0.49072371415566673,"{'throughput': 1.7692307692307692, 'avg_p_latency': 462.0, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.3538461538461538}",428
5,2026-05-04 22:24:29.739112,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",428
5,2026-05-04 22:24:39.733641,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 30.46153846153846, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",432
