rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-10 08:03:54.814538,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 51.0, 'avg_p_latency': 50.0, 'data_quality': 701.0, 'cores': 2.67, 'completion_rate': 1.0}",424
1,2025-07-10 08:03:54.817294,elastic-workbench-cv-analyzer-1,0.6679289330227011,"{'throughput': 2.9166666666666665, 'avg_p_latency': 317.75, 'data_quality': 209.0, 'cores': 4.33, 'model_size': 2.0, 'completion_rate': 0.5833333333333333}",424
1,2025-07-10 08:03:54.820295,elastic-workbench-pc-visualizer-1,0.9720791604938271,"{'throughput': 43.833333333333336, 'avg_p_latency': 22.5, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8766666666666667}",424
1,2025-07-10 08:03:54.822759,elastic-workbench-qr-detector-2,0.9859493476562499,"{'throughput': 51.0, 'avg_p_latency': 50.25, 'data_quality': 701.0, 'cores': 2.68, 'completion_rate': 1.0}",424
1,2025-07-10 08:03:54.825309,elastic-workbench-cv-analyzer-2,0.5084646473084153,"{'throughput': 2.1666666666666665, 'avg_p_latency': 416.8333333333333, 'data_quality': 209.0, 'cores': 4.32, 'model_size': 2.0, 'completion_rate': 0.4333333333333333}",424
1,2025-07-10 08:03:54.830241,elastic-workbench-pc-visualizer-2,0.9603461049382717,"{'throughput': 42.583333333333336, 'avg_p_latency': 23.416666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8516666666666667}",424
1,2025-07-10 08:04:04.813590,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 51.0, 'avg_p_latency': 50.76923076923077, 'data_quality': 701.0, 'cores': 2.68, 'completion_rate': 1.0}",366
1,2025-07-10 08:04:04.831091,elastic-workbench-cv-analyzer-1,0.5794699383137064,"{'throughput': 2.5, 'avg_p_latency': 340.8333333333333, 'data_quality': 209.0, 'cores': 4.32, 'model_size': 2.0, 'completion_rate': 0.5}",366
1,2025-07-10 08:04:04.836498,elastic-workbench-pc-visualizer-1,0.9458958333333333,"{'throughput': 41.25, 'avg_p_latency': 24.166666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.825}",366
1,2025-07-10 08:04:04.839172,elastic-workbench-qr-detector-2,0.9859493476562499,"{'throughput': 51.0, 'avg_p_latency': 51.583333333333336, 'data_quality': 701.0, 'cores': 2.69, 'completion_rate': 1.0}",366
1,2025-07-10 08:04:04.841664,elastic-workbench-cv-analyzer-2,0.5712288303092848,"{'throughput': 2.4615384615384617, 'avg_p_latency': 334.38461538461536, 'data_quality': 209.0, 'cores': 4.31, 'model_size': 2.0, 'completion_rate': 0.49230769230769234}",366
1,2025-07-10 08:04:04.844082,elastic-workbench-pc-visualizer-2,0.9449297283950617,"{'throughput': 41.166666666666664, 'avg_p_latency': 24.166666666666668, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8233333333333333}",366
1,2025-07-10 08:04:14.814000,elastic-workbench-qr-detector-1,0.9859493476562499,"{'throughput': 50.0, 'avg_p_latency': 50.53846153846154, 'data_quality': 701.0, 'cores': 2.67, 'completion_rate': 1.0}",438
