rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-10-11 12:09:36.172999,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.153846153846154, 'data_quality': 43.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",176
1,2025-10-11 12:09:46.164937,elastic-workbench-qr-detector-1,0.9009572505689576,"{'throughput': 74.3076923076923, 'avg_p_latency': 26.846153846153847, 'data_quality': 528.0, 'cores': 1.79, 'completion_rate': 0.9288461538461539}",241
1,2025-10-11 12:09:46.167515,elastic-workbench-cv-analyzer-1,0.8818699827498836,"{'throughput': 4.25, 'avg_p_latency': 204.75, 'data_quality': 191.0, 'cores': 5.23, 'model_size': 2.0, 'completion_rate': 0.85}",241
1,2025-10-11 12:09:46.170365,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 43.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",241
1,2025-10-11 12:09:56.165016,elastic-workbench-qr-detector-1,0.9078664990464033,"{'throughput': 78.15384615384616, 'avg_p_latency': 25.692307692307693, 'data_quality': 525.0, 'cores': 1.77, 'completion_rate': 0.976923076923077}",173
1,2025-10-11 12:09:56.172058,elastic-workbench-cv-analyzer-1,0.9229347975646985,"{'throughput': 4.833333333333333, 'avg_p_latency': 171.91666666666666, 'data_quality': 191.0, 'cores': 5.25, 'model_size': 2.0, 'completion_rate': 0.9666666666666666}",173
1,2025-10-11 12:09:56.174827,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 42.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",173
1,2025-10-11 12:10:06.165839,elastic-workbench-qr-detector-1,0.8983693768016994,"{'throughput': 74.92307692307692, 'avg_p_latency': 26.615384615384617, 'data_quality': 520.0, 'cores': 1.74, 'completion_rate': 0.9365384615384615}",162
1,2025-10-11 12:10:06.168719,elastic-workbench-cv-analyzer-1,0.871686328048452,"{'throughput': 4.166666666666667, 'avg_p_latency': 256.9166666666667, 'data_quality': 190.0, 'cores': 5.17, 'model_size': 2.0, 'completion_rate': 0.8333333333333334}",162
1,2025-10-11 12:10:06.172500,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.230769230769231, 'data_quality': 43.0, 'cores': 1.01, 'model_size': 1.0, 'completion_rate': 1.0}",162
1,2025-10-11 12:10:16.166399,elastic-workbench-qr-detector-1,0.8919667395833333,"{'throughput': 74.0, 'avg_p_latency': 26.692307692307693, 'data_quality': 514.0, 'cores': 1.71, 'completion_rate': 0.925}",248
