rep,timestamp,service,slo_f,state,last_iteration_length
2,2025-06-29 05:27:08.617260,elastic-workbench-cv-analyzer-1,0.8876839667726021,"{'throughput': 4.923076923076923, 'avg_p_latency': 205.46153846153845, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.04923076923076923}",582
2,2025-06-29 05:27:08.670878,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.916666666666664, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.45916666666666667}",582
2,2025-06-29 05:27:18.565608,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 88.33333333333333, 'avg_p_latency': 22.0, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.8833333333333333}",557
2,2025-06-29 05:27:18.619667,elastic-workbench-cv-analyzer-1,0.8881859499964789,"{'throughput': 5.076923076923077, 'avg_p_latency': 185.3846153846154, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.05076923076923077}",557
2,2025-06-29 05:27:18.675924,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.666666666666664, 'avg_p_latency': 20.833333333333332, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.45666666666666667}",557
2,2025-06-29 05:27:28.565251,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 88.41666666666667, 'avg_p_latency': 22.0, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.8841666666666668}",493
2,2025-06-29 05:27:28.618952,elastic-workbench-cv-analyzer-1,0.6831765215550978,"{'throughput': 3.230769230769231, 'avg_p_latency': 290.84615384615387, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.03230769230769231}",493
2,2025-06-29 05:27:28.680152,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.75, 'avg_p_latency': 21.25, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.4575}",493
2,2025-06-29 05:27:38.565129,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 88.91666666666667, 'avg_p_latency': 21.833333333333332, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.8891666666666667}",525
2,2025-06-29 05:27:38.617695,elastic-workbench-cv-analyzer-1,0.8876839667726021,"{'throughput': 4.923076923076923, 'avg_p_latency': 204.92307692307693, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.04923076923076923}",525
2,2025-06-29 05:27:38.677458,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.0, 'avg_p_latency': 20.583333333333332, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.47}",525
2,2025-06-29 05:27:48.569266,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 87.5, 'avg_p_latency': 22.0, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.875}",497
2,2025-06-29 05:27:48.626727,elastic-workbench-cv-analyzer-1,0.8426693364325281,"{'throughput': 4.230769230769231, 'avg_p_latency': 195.76923076923077, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.04230769230769231}",497
2,2025-06-29 05:27:48.677728,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 47.333333333333336, 'avg_p_latency': 20.666666666666668, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.4733333333333334}",497
2,2025-06-29 05:27:58.566800,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 88.33333333333333, 'avg_p_latency': 22.0, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.8833333333333333}",503
2,2025-06-29 05:27:58.621101,elastic-workbench-cv-analyzer-1,0.8508961392155437,"{'throughput': 4.3076923076923075, 'avg_p_latency': 207.46153846153845, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.043076923076923075}",503
2,2025-06-29 05:27:58.684858,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 45.416666666666664, 'avg_p_latency': 21.416666666666668, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.45416666666666666}",503
2,2025-06-29 05:28:08.574251,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 87.91666666666667, 'avg_p_latency': 22.0, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.8791666666666668}",423
2,2025-06-29 05:28:08.639766,elastic-workbench-cv-analyzer-1,0.8858579076684365,"{'throughput': 4.833333333333333, 'avg_p_latency': 191.33333333333334, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.04833333333333333}",423
2,2025-06-29 05:28:08.706598,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.666666666666664, 'avg_p_latency': 20.583333333333332, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.4666666666666666}",423
2,2025-06-29 05:28:18.570075,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 89.0, 'avg_p_latency': 22.0, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.89}",558
2,2025-06-29 05:28:18.632536,elastic-workbench-cv-analyzer-1,0.8761565592688634,"{'throughput': 4.615384615384615, 'avg_p_latency': 191.07692307692307, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.04615384615384615}",558
2,2025-06-29 05:28:18.689868,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.083333333333336, 'avg_p_latency': 20.583333333333332, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.4608333333333334}",558
2,2025-06-29 05:28:28.568998,elastic-workbench-qr-detector-1,0.9004786245999087,"{'throughput': 88.83333333333333, 'avg_p_latency': 22.0, 'data_quality': 574.0, 'cores': 1.66, 'completion_rate': 0.8883333333333333}",537
2,2025-06-29 05:28:28.627356,elastic-workbench-cv-analyzer-1,0.8881859499964789,"{'throughput': 5.384615384615385, 'avg_p_latency': 178.53846153846155, 'data_quality': 187.0, 'cores': 4.0, 'model_size': 2.0, 'completion_rate': 0.05384615384615385}",537
2,2025-06-29 05:28:28.688874,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 46.166666666666664, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 1.66, 'model_size': 1.0, 'completion_rate': 0.46166666666666667}",537
3,2025-06-29 05:28:53.631973,elastic-workbench-qr-detector-1,0.9579332418838592,"{'throughput': 75.08333333333333, 'avg_p_latency': 26.0, 'data_quality': 700.0, 'cores': 2.0, 'completion_rate': 0.7508333333333332}",-1
3,2025-06-29 05:28:53.688714,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 256.0, 'cores': 2.0, 'model_size': 3.0, 'completion_rate': 0.0}",-1
3,2025-06-29 05:28:53.742827,elastic-workbench-pc-visualizer-1,0.8826666666666667,"{'throughput': 49.083333333333336, 'avg_p_latency': 19.833333333333332, 'data_quality': 30.0, 'cores': 2.0, 'model_size': 1.0, 'completion_rate': 0.49083333333333334}",-1
3,2025-06-29 05:29:03.570864,elastic-workbench-qr-detector-1,0.6999230214906264,"{'throughput': 100.0, 'avg_p_latency': 3.230769230769231, 'data_quality': 176.0, 'cores': 3.0, 'completion_rate': 1.0}",296
3,2025-06-29 05:29:03.624293,elastic-workbench-cv-analyzer-1,0.3375508915749621,"{'throughput': 1.0, 'avg_p_latency': 661.5, 'data_quality': 283.0, 'cores': 4.0, 'model_size': 3.0, 'completion_rate': 0.01}",296
3,2025-06-29 05:29:03.683356,elastic-workbench-pc-visualizer-1,0.7386666666666667,"{'throughput': 52.69230769230769, 'avg_p_latency': 18.153846153846153, 'data_quality': 15.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.5269230769230769}",296
3,2025-06-29 05:29:13.577641,elastic-workbench-qr-detector-1,0.8405535464106082,"{'throughput': 100.0, 'avg_p_latency': 13.23076923076923, 'data_quality': 463.0, 'cores': 3.0, 'completion_rate': 1.0}",240
3,2025-06-29 05:29:13.631724,elastic-workbench-cv-analyzer-1,0.31579817095948465,"{'throughput': 0.8333333333333334, 'avg_p_latency': 768.1666666666666, 'data_quality': 278.0, 'cores': 4.0, 'model_size': 3.0, 'completion_rate': 0.008333333333333333}",240
3,2025-06-29 05:29:13.690667,elastic-workbench-pc-visualizer-1,0.8034773333333334,"{'throughput': 48.46153846153846, 'avg_p_latency': 20.0, 'data_quality': 22.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.4846153846153846}",240
3,2025-06-29 05:29:23.571808,elastic-workbench-qr-detector-1,0.9653333333333333,"{'throughput': 100.0, 'avg_p_latency': 26.0, 'data_quality': 720.0, 'cores': 3.0, 'completion_rate': 1.0}",238
3,2025-06-29 05:29:23.626463,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 134.0, 'cores': 1.0, 'model_size': 5.0, 'completion_rate': 0.0}",238
3,2025-06-29 05:29:23.682004,elastic-workbench-pc-visualizer-1,0.9586986666666667,"{'throughput': 48.0, 'avg_p_latency': 20.153846153846153, 'data_quality': 39.0, 'cores': 2.0, 'model_size': 1.0, 'completion_rate': 0.48}",238
3,2025-06-29 05:29:33.573731,elastic-workbench-qr-detector-1,0.689238173754001,"{'throughput': 100.0, 'avg_p_latency': 2.076923076923077, 'data_quality': 143.0, 'cores': 4.0, 'completion_rate': 1.0}",233
3,2025-06-29 05:29:33.625597,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 309.0, 'cores': 2.0, 'model_size': 3.0, 'completion_rate': 0.0}",233
3,2025-06-29 05:29:33.680431,elastic-workbench-pc-visualizer-1,0.7225493333333333,"{'throughput': 53.53846153846154, 'avg_p_latency': 18.0, 'data_quality': 13.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.5353846153846153}",233
3,2025-06-29 05:29:43.594297,elastic-workbench-qr-detector-1,0.8350830453424143,"{'throughput': 40.53846153846154, 'avg_p_latency': 47.69230769230769, 'data_quality': 999.0, 'cores': 2.0, 'completion_rate': 0.4053846153846154}",218
3,2025-06-29 05:29:43.647019,elastic-workbench-cv-analyzer-1,0.7211248347517698,"{'throughput': 3.5, 'avg_p_latency': 237.41666666666666, 'data_quality': 259.0, 'cores': 3.0, 'model_size': 1.0, 'completion_rate': 0.035}",218
