rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-06 19:53:19.969514,elastic-workbench-cv-analyzer-1,0.9629167829241072,"{'throughput': 2.0, 'avg_p_latency': 227.84615384615384, 'data_quality': 285.0, 'cores': 5.18, 'model_size': 2.0, 'completion_rate': 1.0}",1270
1,2025-07-06 19:53:19.972171,elastic-workbench-pc-visualizer-1,0.9961373460779851,"{'throughput': 47.76923076923077, 'avg_p_latency': 20.46153846153846, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9553846153846153}",1270
1,2025-07-06 19:53:29.967512,elastic-workbench-qr-detector-1,0.9604005833333332,"{'throughput': 23.0, 'avg_p_latency': 33.53846153846154, 'data_quality': 628.0, 'cores': 1.8, 'completion_rate': 1.0}",468
1,2025-07-06 19:53:29.970733,elastic-workbench-cv-analyzer-1,0.6839384743599999,"{'throughput': 1.0769230769230769, 'avg_p_latency': 597.7692307692307, 'data_quality': 285.0, 'cores': 5.2, 'model_size': 3.0, 'completion_rate': 0.5384615384615384}",468
1,2025-07-06 19:53:29.979669,elastic-workbench-pc-visualizer-1,0.9896304269458351,"{'throughput': 46.30769230769231, 'avg_p_latency': 21.53846153846154, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9261538461538461}",468
1,2025-07-06 19:53:39.967164,elastic-workbench-qr-detector-1,0.9604005833333332,"{'throughput': 22.0, 'avg_p_latency': 32.84615384615385, 'data_quality': 628.0, 'cores': 1.77, 'completion_rate': 1.0}",391
1,2025-07-06 19:53:39.970094,elastic-workbench-cv-analyzer-1,0.7245783078992416,"{'throughput': 1.1538461538461537, 'avg_p_latency': 528.9230769230769, 'data_quality': 285.0, 'cores': 5.23, 'model_size': 3.0, 'completion_rate': 0.5769230769230769}",391
1,2025-07-06 19:53:39.972945,elastic-workbench-pc-visualizer-1,0.9912490802609618,"{'throughput': 46.61538461538461, 'avg_p_latency': 21.076923076923077, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9323076923076923}",391
1,2025-07-06 19:53:49.968045,elastic-workbench-qr-detector-1,0.9604005833333332,"{'throughput': 22.0, 'avg_p_latency': 35.69230769230769, 'data_quality': 628.0, 'cores': 1.75, 'completion_rate': 1.0}",347
1,2025-07-06 19:53:49.971261,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.8461538461538461, 'avg_p_latency': 608.6923076923077, 'data_quality': 285.0, 'cores': 5.25, 'model_size': 3.0, 'completion_rate': 0.4230769230769231}",347
1,2025-07-06 19:53:49.974244,elastic-workbench-pc-visualizer-1,0.9892055178273402,"{'throughput': 46.23076923076923, 'avg_p_latency': 21.53846153846154, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9246153846153846}",347
1,2025-07-06 19:53:59.968935,elastic-workbench-qr-detector-1,0.9604005833333332,"{'throughput': 22.0, 'avg_p_latency': 34.53846153846154, 'data_quality': 628.0, 'cores': 1.74, 'completion_rate': 1.0}",166
1,2025-07-06 19:53:59.973187,elastic-workbench-cv-analyzer-1,0.6428109628182871,"{'throughput': 1.0, 'avg_p_latency': 677.8461538461538, 'data_quality': 285.0, 'cores': 5.26, 'model_size': 3.0, 'completion_rate': 0.5}",166
1,2025-07-06 19:53:59.977367,elastic-workbench-pc-visualizer-1,0.9963953366712183,"{'throughput': 47.84615384615385, 'avg_p_latency': 20.615384615384617, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.956923076923077}",166
1,2025-07-06 19:54:09.969394,elastic-workbench-qr-detector-1,0.9604005833333332,"{'throughput': 22.0, 'avg_p_latency': 36.53846153846154, 'data_quality': 628.0, 'cores': 1.73, 'completion_rate': 1.0}",282
1,2025-07-06 19:54:09.972450,elastic-workbench-cv-analyzer-1,0.7642427854335416,"{'throughput': 1.2307692307692308, 'avg_p_latency': 634.5384615384615, 'data_quality': 285.0, 'cores': 5.27, 'model_size': 3.0, 'completion_rate': 0.6153846153846154}",282
1,2025-07-06 19:54:09.975145,elastic-workbench-pc-visualizer-1,0.9900472668790776,"{'throughput': 46.38461538461539, 'avg_p_latency': 21.23076923076923, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9276923076923077}",282
1,2025-07-06 19:54:19.969341,elastic-workbench-qr-detector-1,0.9604005833333332,"{'throughput': 21.0, 'avg_p_latency': 37.38461538461539, 'data_quality': 628.0, 'cores': 1.72, 'completion_rate': 1.0}",244
1,2025-07-06 19:54:19.972308,elastic-workbench-cv-analyzer-1,0.9033935754719057,"{'throughput': 1.5384615384615385, 'avg_p_latency': 479.2307692307692, 'data_quality': 285.0, 'cores': 5.28, 'model_size': 3.0, 'completion_rate': 0.7692307692307693}",244
1,2025-07-06 19:54:19.974922,elastic-workbench-pc-visualizer-1,0.9971172811409498,"{'throughput': 48.07692307692308, 'avg_p_latency': 20.615384615384617, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9615384615384616}",244
1,2025-07-06 19:54:29.970405,elastic-workbench-qr-detector-1,0.9604005833333332,"{'throughput': 22.0, 'avg_p_latency': 40.46153846153846, 'data_quality': 628.0, 'cores': 1.7, 'completion_rate': 1.0}",309
1,2025-07-06 19:54:29.973343,elastic-workbench-cv-analyzer-1,0.8725073019820817,"{'throughput': 1.4615384615384615, 'avg_p_latency': 507.15384615384613, 'data_quality': 285.0, 'cores': 5.3, 'model_size': 3.0, 'completion_rate': 0.7307692307692307}",309
1,2025-07-06 19:54:29.976268,elastic-workbench-pc-visualizer-1,0.9887725686542255,"{'throughput': 46.15384615384615, 'avg_p_latency': 21.46153846153846, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.923076923076923}",309
