rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-08 08:30:23.429882,elastic-workbench-cv-analyzer-1,0.8483741078525212,"{'throughput': 3.8461538461538463, 'avg_p_latency': 241.0, 'data_quality': 224.0, 'cores': 5.12, 'model_size': 2.0, 'completion_rate': 0.7692307692307693}",1173
1,2025-07-08 08:30:23.432571,elastic-workbench-pc-visualizer-1,0.9912490802609618,"{'throughput': 46.61538461538461, 'avg_p_latency': 21.307692307692307, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9323076923076923}",1173
1,2025-07-08 08:30:33.427061,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 52.0, 'avg_p_latency': 27.583333333333332, 'data_quality': 551.0, 'cores': 1.88, 'completion_rate': 1.0}",1051
1,2025-07-08 08:30:33.429629,elastic-workbench-cv-analyzer-1,0.9371523118969974,"{'throughput': 4.6923076923076925, 'avg_p_latency': 177.6153846153846, 'data_quality': 224.0, 'cores': 5.12, 'model_size': 2.0, 'completion_rate': 0.9384615384615385}",1051
1,2025-07-08 08:30:33.432326,elastic-workbench-pc-visualizer-1,0.9919161666666666,"{'throughput': 46.75, 'avg_p_latency': 21.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.935}",1051
1,2025-07-08 08:30:43.434069,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 52.0, 'avg_p_latency': 27.23076923076923, 'data_quality': 550.0, 'cores': 1.87, 'completion_rate': 1.0}",851
1,2025-07-08 08:30:43.439799,elastic-workbench-cv-analyzer-1,0.9329049616141442,"{'throughput': 4.615384615384615, 'avg_p_latency': 204.69230769230768, 'data_quality': 224.0, 'cores': 5.13, 'model_size': 2.0, 'completion_rate': 0.923076923076923}",851
1,2025-07-08 08:30:43.442364,elastic-workbench-pc-visualizer-1,0.9947186357153693,"{'throughput': 47.38461538461539, 'avg_p_latency': 20.846153846153847, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9476923076923077}",851
1,2025-07-08 08:30:53.427430,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 52.0, 'avg_p_latency': 26.76923076923077, 'data_quality': 550.0, 'cores': 1.87, 'completion_rate': 1.0}",1108
1,2025-07-08 08:30:53.431265,elastic-workbench-cv-analyzer-1,0.8054039290613366,"{'throughput': 3.5833333333333335, 'avg_p_latency': 233.33333333333334, 'data_quality': 224.0, 'cores': 5.13, 'model_size': 2.0, 'completion_rate': 0.7166666666666667}",1108
1,2025-07-08 08:30:53.434197,elastic-workbench-pc-visualizer-1,0.991086549382716,"{'throughput': 46.583333333333336, 'avg_p_latency': 21.083333333333332, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9316666666666668}",1108
1,2025-07-08 08:31:03.425899,elastic-workbench-qr-detector-1,0.9226888020833334,"{'throughput': 54.0, 'avg_p_latency': 27.75, 'data_quality': 550.0, 'cores': 1.86, 'completion_rate': 1.0}",926
1,2025-07-08 08:31:03.433463,elastic-workbench-cv-analyzer-1,0.899417738777809,"{'throughput': 4.230769230769231, 'avg_p_latency': 186.53846153846155, 'data_quality': 224.0, 'cores': 5.14, 'model_size': 2.0, 'completion_rate': 0.8461538461538461}",926
1,2025-07-08 08:31:03.436623,elastic-workbench-pc-visualizer-1,0.9934591049382716,"{'throughput': 47.083333333333336, 'avg_p_latency': 21.0, 'data_quality': 40.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9416666666666668}",926
1,2025-07-08 08:31:13.434490,elastic-workbench-qr-detector-1,0.92322532421875,"{'throughput': 57.0, 'avg_p_latency': 27.307692307692307, 'data_quality': 551.0, 'cores': 1.88, 'completion_rate': 1.0}",1132
