rep,timestamp,service,slo_f,state,last_iteration_length
2,2025-07-07 08:55:02.937242,elastic-workbench-pc-visualizer-1,0.9410046666666667,"{'throughput': 47.0, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.94}",410
2,2025-07-07 08:55:12.918805,elastic-workbench-qr-detector-1,0.8799251411098264,"{'throughput': 80.33333333333333, 'avg_p_latency': 24.916666666666668, 'data_quality': 550.0, 'cores': 2.18, 'completion_rate': 0.8456140350877193}",429
2,2025-07-07 08:55:12.929259,elastic-workbench-cv-analyzer-1,0.29101818170683913,"{'throughput': 1.0833333333333333, 'avg_p_latency': 586.0833333333334, 'data_quality': 224.0, 'cores': 4.82, 'model_size': 3.0, 'completion_rate': 0.10833333333333332}",429
2,2025-07-07 08:55:12.935353,elastic-workbench-pc-visualizer-1,0.9394228395061729,"{'throughput': 46.666666666666664, 'avg_p_latency': 21.25, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9333333333333332}",429
2,2025-07-07 08:55:22.922180,elastic-workbench-qr-detector-1,0.8914441841332268,"{'throughput': 80.83333333333333, 'avg_p_latency': 24.25, 'data_quality': 550.0, 'cores': 2.16, 'completion_rate': 0.8691756272401433}",406
2,2025-07-07 08:55:22.926446,elastic-workbench-cv-analyzer-1,0.33209949122157634,"{'throughput': 1.6666666666666667, 'avg_p_latency': 477.0833333333333, 'data_quality': 224.0, 'cores': 4.84, 'model_size': 3.0, 'completion_rate': 0.1851851851851852}",406
2,2025-07-07 08:55:22.929955,elastic-workbench-pc-visualizer-1,0.9457438271604938,"{'throughput': 48.333333333333336, 'avg_p_latency': 20.25, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9666666666666667}",406
2,2025-07-07 08:55:32.927067,elastic-workbench-qr-detector-1,0.8805291173910885,"{'throughput': 78.75, 'avg_p_latency': 25.166666666666668, 'data_quality': 550.0, 'cores': 2.13, 'completion_rate': 0.8467741935483871}",435
2,2025-07-07 08:55:32.929839,elastic-workbench-cv-analyzer-1,0.32622853477620284,"{'throughput': 1.5833333333333333, 'avg_p_latency': 494.5, 'data_quality': 224.0, 'cores': 4.87, 'model_size': 3.0, 'completion_rate': 0.17592592592592593}",435
2,2025-07-07 08:55:32.932343,elastic-workbench-pc-visualizer-1,0.9390032160493827,"{'throughput': 46.583333333333336, 'avg_p_latency': 21.25, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9316666666666668}",435
