timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-29 10:32:32.560720,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,129,"{'data_quality': 132, 'model_size': 2, 'parallelism': 1}",4.56,-1,7,-1
2025-06-29 10:32:32.607903,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.14,-1,46,-1
2025-06-29 10:32:42.491282,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 605, 'parallelism': 1}",2.44,-1,95,-1
2025-06-29 10:32:42.534219,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,151,"{'data_quality': 138, 'model_size': 2, 'parallelism': 1}",4.05,-1,6,-1
2025-06-29 10:32:42.584299,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.17,-1,47,-1
2025-06-29 10:32:52.490445,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 650, 'parallelism': 1}",2.53,-1,100,-1
2025-06-29 10:32:52.535153,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,403,"{'data_quality': 147, 'model_size': 3, 'parallelism': 1}",3.66,-1,1,-1
2025-06-29 10:32:52.583773,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-29 10:33:02.479032,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 693, 'parallelism': 1}",2.54,-1,100,-1
2025-06-29 10:33:02.524185,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,172,"{'data_quality': 161, 'model_size': 2, 'parallelism': 1}",3.92,-1,5,-1
2025-06-29 10:33:02.574924,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:33:12.504392,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 703, 'parallelism': 1}",3.08,-1,100,-1
2025-06-29 10:33:12.548963,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,138,"{'data_quality': 151, 'model_size': 2, 'parallelism': 1}",4.08,-1,6,-1
2025-06-29 10:33:12.600011,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-29 10:33:22.508294,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 619, 'parallelism': 1}",3.23,-1,100,-1
2025-06-29 10:33:22.566448,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,143,"{'data_quality': 150, 'model_size': 2, 'parallelism': 1}",3.49,-1,6,-1
2025-06-29 10:33:22.617096,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:33:32.499622,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 561, 'parallelism': 1}",3.15,-1,100,-1
2025-06-29 10:33:32.546078,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,170,"{'data_quality': 148, 'model_size': 2, 'parallelism': 1}",3.7,-1,6,-1
2025-06-29 10:33:32.592784,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.04,-1,47,-1
2025-06-29 10:33:42.494719,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,"{'data_quality': 510, 'parallelism': 1}",1.0,-1,63,-1
2025-06-29 10:33:42.539236,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,104,"{'data_quality': 134, 'model_size': 2, 'parallelism': 1}",3.98,-1,9,-1
2025-06-29 10:33:42.591720,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.59,-1,46,-1
2025-06-29 10:33:52.497040,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 545, 'parallelism': 1}",1.04,-1,55,-1
2025-06-29 10:33:52.541144,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,193,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.73,-1,5,-1
2025-06-29 10:33:52.588286,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",2.8,-1,46,-1
2025-06-29 10:34:02.498362,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,16,"{'data_quality': 536, 'parallelism': 1}",1.1,-1,57,-1
2025-06-29 10:34:02.540463,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,320,"{'data_quality': 130, 'model_size': 3, 'parallelism': 1}",3.76,-1,2,-1
2025-06-29 10:34:02.587792,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",3.11,-1,47,-1
2025-06-29 10:34:12.513737,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,"{'data_quality': 987, 'parallelism': 1}",2.3,-1,40,-1
2025-06-29 10:34:12.567076,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,166,"{'data_quality': 235, 'model_size': 1, 'parallelism': 1}",4.08,-1,6,-1
2025-06-29 10:34:12.617258,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:34:22.500351,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,"{'data_quality': 760, 'parallelism': 1}",2.66,-1,88,-1
2025-06-29 10:34:22.546641,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,189,"{'data_quality': 255, 'model_size': 1, 'parallelism': 1}",3.95,-1,4,-1
2025-06-29 10:34:22.599918,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:34:32.489460,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 735, 'parallelism': 1}",2.81,-1,100,-1
2025-06-29 10:34:32.533373,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,240,"{'data_quality': 270, 'model_size': 1, 'parallelism': 1}",3.72,-1,4,-1
2025-06-29 10:34:32.587901,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:34:42.499187,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 802, 'parallelism': 1}",2.66,-1,82,-1
2025-06-29 10:34:42.551328,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,317,"{'data_quality': 135, 'model_size': 3, 'parallelism': 1}",3.75,-1,2,-1
2025-06-29 10:34:42.601151,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:34:52.495943,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 723, 'parallelism': 1}",2.33,-1,71,-1
2025-06-29 10:34:52.543025,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,256,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.26,-1,3,-1
2025-06-29 10:34:52.592037,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.02,-1,47,-1
2025-06-29 10:35:02.500016,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 725, 'parallelism': 1}",2.32,-1,71,-1
2025-06-29 10:35:02.543382,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,420,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.8,-1,2,-1
2025-06-29 10:35:02.597358,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:35:12.506829,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 627, 'parallelism': 1}",2.24,-1,88,-1
2025-06-29 10:35:12.552575,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,375,"{'data_quality': 148, 'model_size': 3, 'parallelism': 1}",4.49,-1,2,-1
2025-06-29 10:35:12.603003,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.22,-1,47,-1
2025-06-29 10:35:22.499021,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 691, 'parallelism': 1}",2.0,-1,75,-1
2025-06-29 10:35:22.543943,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,186,"{'data_quality': 162, 'model_size': 2, 'parallelism': 1}",4.55,-1,5,-1
2025-06-29 10:35:22.593494,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.42,-1,46,-1
2025-06-29 10:35:32.502517,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 754, 'parallelism': 1}",2.02,-1,65,-1
2025-06-29 10:35:32.552713,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,186,"{'data_quality': 135, 'model_size': 2, 'parallelism': 1}",3.25,-1,4,-1
2025-06-29 10:35:32.602981,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.18,-1,45,-1
2025-06-29 10:35:42.509874,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,"{'data_quality': 758, 'parallelism': 1}",2.06,-1,64,-1
2025-06-29 10:35:42.564444,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,243,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.57,-1,3,-1
2025-06-29 10:35:42.608859,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.25,-1,46,-1
2025-06-29 10:35:52.539526,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,34,"{'data_quality': 765, 'parallelism': 1}",2.56,-1,84,-1
2025-06-29 10:35:52.599855,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,310,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.06,-1,2,-1
2025-06-29 10:35:52.647473,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.28,-1,46,-1
2025-06-29 10:36:02.502446,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,"{'data_quality': 761, 'parallelism': 1}",2.66,-1,89,-1
2025-06-29 10:36:02.563484,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,113,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",4.78,-1,8,-1
2025-06-29 10:36:02.609958,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.21,-1,48,-1
2025-06-29 10:36:12.509095,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 583, 'parallelism': 1}",2.96,-1,100,-1
2025-06-29 10:36:12.569585,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,164,"{'data_quality': 147, 'model_size': 2, 'parallelism': 1}",4.25,-1,6,-1
2025-06-29 10:36:12.620872,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",1.37,-1,46,-1
2025-06-29 10:36:22.505874,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 619, 'parallelism': 1}",1.44,-1,45,-1
2025-06-29 10:36:22.554923,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,200,"{'data_quality': 159, 'model_size': 2, 'parallelism': 1}",3.38,-1,4,-1
2025-06-29 10:36:22.599613,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.84,-1,46,-1
2025-06-29 10:36:32.507614,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 625, 'parallelism': 1}",1.47,-1,45,-1
2025-06-29 10:36:32.561565,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,185,"{'data_quality': 135, 'model_size': 2, 'parallelism': 1}",2.94,-1,4,-1
2025-06-29 10:36:32.618121,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.69,-1,46,-1
2025-06-29 10:36:42.514917,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 692, 'parallelism': 1}",1.15,-1,38,-1
2025-06-29 10:36:42.568422,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,184,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",4.03,-1,5,-1
2025-06-29 10:36:42.616087,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.47,-1,46,-1
2025-06-29 10:36:52.505813,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 707, 'parallelism': 1}",1.86,-1,69,-1
2025-06-29 10:36:52.561042,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,122,"{'data_quality': 129, 'model_size': 2, 'parallelism': 1}",4.07,-1,8,-1
2025-06-29 10:36:52.614322,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.31,-1,47,-1
2025-06-29 10:37:22.556708,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 700, 'parallelism': 1}",2.0,-1,74,-1
2025-06-29 10:37:22.604799,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,137,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.0,-1,0,-1
2025-06-29 10:37:22.652855,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.0,-1,48,-1
2025-06-29 10:37:32.512712,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,34,"{'data_quality': 824, 'parallelism': 1}",4.0,-1,100,-1
2025-06-29 10:37:32.565358,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,309,"{'data_quality': 292, 'model_size': 1, 'parallelism': 1}",3.0,-1,2,-1
2025-06-29 10:37:32.617061,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:37:42.494817,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 661, 'parallelism': 1}",4.0,-1,100,-1
2025-06-29 10:37:42.541700,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 289, 'model_size': 5, 'parallelism': 1}",4.0,-1,0,-1
2025-06-29 10:37:42.595033,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:37:52.491165,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,6,"{'data_quality': 284, 'parallelism': 1}",4.0,-1,100,-1
2025-06-29 10:37:52.536676,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 256, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-06-29 10:37:52.584451,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-29 10:38:02.491517,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 589, 'parallelism': 1}",4.0,-1,100,-1
2025-06-29 10:38:02.538007,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,172,"{'data_quality': 165, 'model_size': 2, 'parallelism': 1}",4.0,-1,6,-1
2025-06-29 10:38:02.590666,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,16,"{'data_quality': 7, 'model_size': 1, 'parallelism': 1}",4.0,-1,57,-1
2025-06-29 10:38:12.500728,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,37,"{'data_quality': 873, 'parallelism': 1}",1.0,-1,26,-1
2025-06-29 10:38:12.547029,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,167,"{'data_quality': 188, 'model_size': 2, 'parallelism': 1}",4.0,-1,5,-1
2025-06-29 10:38:12.606346,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",2.0,-1,46,-1
2025-06-29 10:38:22.496448,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 680, 'parallelism': 1}",2.0,-1,79,-1
2025-06-29 10:38:22.545765,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 240, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-06-29 10:38:22.600683,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",3.0,-1,46,-1
2025-06-29 10:38:32.497809,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,12,"{'data_quality': 452, 'parallelism': 1}",1.0,-1,77,-1
2025-06-29 10:38:32.546280,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,789,"{'data_quality': 214, 'model_size': 4, 'parallelism': 1}",4.0,-1,0,-1
2025-06-29 10:38:32.599647,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",2.0,-1,46,-1
2025-06-29 10:38:42.502134,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 929, 'parallelism': 1}",3.0,-1,67,-1
2025-06-29 10:38:42.549587,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,151,"{'data_quality': 187, 'model_size': 1, 'parallelism': 1}",3.0,-1,5,-1
2025-06-29 10:38:42.602391,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 8, 'model_size': 1, 'parallelism': 1}",4.0,-1,57,-1
2025-06-29 10:38:52.497539,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 404, 'parallelism': 1}",1.0,-1,94,-1
2025-06-29 10:38:52.546185,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,639,"{'data_quality': 212, 'model_size': 3, 'parallelism': 1}",3.0,-1,1,-1
2025-06-29 10:38:52.592685,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.0,-1,46,-1
2025-06-29 10:39:02.501181,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 569, 'parallelism': 1}",3.0,-1,100,-1
2025-06-29 10:39:02.551586,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,386,"{'data_quality': 160, 'model_size': 3, 'parallelism': 1}",2.0,-1,1,-1
2025-06-29 10:39:02.603414,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 22, 'model_size': 1, 'parallelism': 1}",4.0,-1,48,-1
2025-06-29 10:39:12.506568,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 629, 'parallelism': 1}",1.0,-1,43,-1
2025-06-29 10:39:12.552805,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,193,"{'data_quality': 249, 'model_size': 2, 'parallelism': 1}",4.76,-1,4,-1
2025-06-29 10:39:12.611342,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:39:22.498647,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 647, 'parallelism': 1}",1.13,-1,42,-1
2025-06-29 10:39:22.548184,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,333,"{'data_quality': 276, 'model_size': 2, 'parallelism': 1}",4.18,-1,3,-1
2025-06-29 10:39:22.591631,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.03,-1,45,-1
2025-06-29 10:39:32.489591,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 728, 'parallelism': 1}",1.36,-1,36,-1
2025-06-29 10:39:32.538036,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,116,"{'data_quality': 236, 'model_size': 1, 'parallelism': 1}",4.04,-1,8,-1
2025-06-29 10:39:32.585429,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-29 10:39:42.497273,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 774, 'parallelism': 1}",1.99,-1,62,-1
2025-06-29 10:39:42.540758,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,396,"{'data_quality': 220, 'model_size': 2, 'parallelism': 1}",3.27,-1,1,-1
2025-06-29 10:39:42.589402,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-29 10:39:52.503573,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,41,"{'data_quality': 911, 'parallelism': 1}",2.22,-1,46,-1
2025-06-29 10:39:52.553372,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,156,"{'data_quality': 176, 'model_size': 2, 'parallelism': 1}",4.31,-1,6,-1
2025-06-29 10:39:52.600730,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.02,-1,46,-1
2025-06-29 10:40:02.498074,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 832, 'parallelism': 1}",2.42,-1,54,-1
2025-06-29 10:40:02.547572,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,138,"{'data_quality': 156, 'model_size': 2, 'parallelism': 1}",4.21,-1,7,-1
2025-06-29 10:40:02.603855,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.04,-1,45,-1
2025-06-29 10:40:12.504831,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 834, 'parallelism': 1}",2.62,-1,75,-1
2025-06-29 10:40:12.551664,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,176,"{'data_quality': 143, 'model_size': 2, 'parallelism': 1}",3.01,-1,5,-1
2025-06-29 10:40:12.607321,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.03,-1,45,-1
2025-06-29 10:40:22.499707,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,37,"{'data_quality': 856, 'parallelism': 1}",2.39,-1,52,-1
2025-06-29 10:40:22.542907,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,111,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.69,-1,8,-1
2025-06-29 10:40:22.594716,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:40:32.514156,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,48,"{'data_quality': 997, 'parallelism': 1}",2.48,-1,40,-1
2025-06-29 10:40:32.560010,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,403,"{'data_quality': 135, 'model_size': 3, 'parallelism': 1}",3.67,-1,2,-1
2025-06-29 10:40:32.606588,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:40:42.505092,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,50,"{'data_quality': 1000, 'parallelism': 1}",2.81,-1,57,-1
2025-06-29 10:40:42.549913,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,395,"{'data_quality': 136, 'model_size': 3, 'parallelism': 1}",4.21,-1,2,-1
2025-06-29 10:40:42.620948,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:40:52.503302,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 847, 'parallelism': 1}",3.48,-1,79,-1
2025-06-29 10:40:52.550112,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,163,"{'data_quality': 139, 'model_size': 2, 'parallelism': 1}",4.42,-1,6,-1
2025-06-29 10:40:52.600734,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-29 10:41:02.508596,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 816, 'parallelism': 1}",3.81,-1,100,-1
2025-06-29 10:41:02.551163,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,115,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",4.41,-1,8,-1
2025-06-29 10:41:02.596168,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-29 10:41:12.503622,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,41,"{'data_quality': 912, 'parallelism': 1}",3.06,-1,69,-1
2025-06-29 10:41:12.587492,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,126,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",4.3,-1,7,-1
2025-06-29 10:41:12.633850,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.1,-1,46,-1
2025-06-29 10:41:22.503968,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,"{'data_quality': 918, 'parallelism': 1}",2.8,-1,67,-1
