timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-06-30 10:10:54.490685,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,254,"{'data_quality': 250, 'model_size': 2, 'parallelism': 1}",4.18,-1,3,-1
2025-06-30 10:10:54.497266,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.1,-1,47,-1
2025-06-30 10:11:04.489172,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 527, 'parallelism': 1}",2.79,-1,80,-1
2025-06-30 10:11:04.492040,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,127,"{'data_quality': 241, 'model_size': 1, 'parallelism': 1}",4.12,-1,5,-1
2025-06-30 10:11:04.499850,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.14,-1,46,-1
2025-06-30 10:11:14.488474,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 580, 'parallelism': 1}",3.4,-1,80,-1
2025-06-30 10:11:14.492229,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,156,"{'data_quality': 173, 'model_size': 2, 'parallelism': 1}",3.97,-1,5,-1
2025-06-30 10:11:14.495453,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 10:11:24.490374,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 564, 'parallelism': 1}",2.73,-1,80,-1
2025-06-30 10:11:24.497323,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,139,"{'data_quality': 188, 'model_size': 2, 'parallelism': 1}",4.85,-1,5,-1
2025-06-30 10:11:24.500646,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 10:11:34.493905,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 564, 'parallelism': 1}",2.89,-1,80,-1
2025-06-30 10:11:34.497893,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,127,"{'data_quality': 170, 'model_size': 2, 'parallelism': 1}",3.98,-1,5,-1
2025-06-30 10:11:34.500974,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.03,-1,48,-1
2025-06-30 10:11:44.494379,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 553, 'parallelism': 1}",3.15,-1,80,-1
2025-06-30 10:11:44.497244,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,137,"{'data_quality': 143, 'model_size': 2, 'parallelism': 1}",3.94,-1,5,-1
2025-06-30 10:11:44.499965,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 10:11:54.495410,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 546, 'parallelism': 1}",2.44,-1,80,-1
2025-06-30 10:11:54.498325,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,332,"{'data_quality': 140, 'model_size': 3, 'parallelism': 1}",5.22,-1,3,-1
2025-06-30 10:11:54.500843,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",1.18,-1,50,-1
2025-06-30 10:12:04.495450,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,41,"{'data_quality': 674, 'parallelism': 1}",2.82,-1,71,-1
2025-06-30 10:12:04.498392,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,152,"{'data_quality': 211, 'model_size': 2, 'parallelism': 1}",4.43,-1,5,-1
2025-06-30 10:12:04.501186,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 38, 'model_size': 1, 'parallelism': 1}",1.04,-1,50,-1
2025-06-30 10:12:14.499081,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 711, 'parallelism': 1}",2.9,-1,63,-1
2025-06-30 10:12:14.501986,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,113,"{'data_quality': 176, 'model_size': 2, 'parallelism': 1}",3.86,-1,5,-1
2025-06-30 10:12:14.504649,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 41, 'model_size': 1, 'parallelism': 1}",1.02,-1,47,-1
2025-06-30 10:12:24.497155,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,56,"{'data_quality': 802, 'parallelism': 1}",2.74,-1,50,-1
2025-06-30 10:12:24.500546,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,120,"{'data_quality': 164, 'model_size': 2, 'parallelism': 1}",4.44,-1,5,-1
2025-06-30 10:12:24.503267,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 38, 'model_size': 1, 'parallelism': 1}",1.15,-1,49,-1
2025-06-30 10:12:34.497449,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,62,"{'data_quality': 958, 'parallelism': 1}",3.06,-1,45,-1
2025-06-30 10:12:34.500779,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,214,"{'data_quality': 164, 'model_size': 2, 'parallelism': 1}",3.27,-1,4,-1
2025-06-30 10:12:34.504046,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 10:12:44.495570,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,44,"{'data_quality': 717, 'parallelism': 1}",3.57,-1,80,-1
2025-06-30 10:12:44.499958,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,128,"{'data_quality': 214, 'model_size': 1, 'parallelism': 1}",3.34,-1,5,-1
2025-06-30 10:12:44.503009,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.17,-1,46,-1
2025-06-30 10:12:54.496605,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 745, 'parallelism': 1}",2.64,-1,52,-1
2025-06-30 10:12:54.503081,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,257,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",3.65,-1,4,-1
2025-06-30 10:12:54.505976,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.02,-1,46,-1
2025-06-30 10:13:04.501012,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,"{'data_quality': 687, 'parallelism': 1}",3.89,-1,80,-1
2025-06-30 10:13:04.504571,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,131,"{'data_quality': 218, 'model_size': 1, 'parallelism': 1}",3.65,-1,4,-1
2025-06-30 10:13:04.507192,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 10:13:14.503468,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 697, 'parallelism': 1}",2.97,-1,70,-1
2025-06-30 10:13:14.506281,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,174,"{'data_quality': 216, 'model_size': 2, 'parallelism': 1}",3.71,-1,5,-1
2025-06-30 10:13:14.509130,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-06-30 10:13:24.498148,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,"{'data_quality': 642, 'parallelism': 1}",4.21,-1,80,-1
2025-06-30 10:13:24.501331,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,269,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",3.04,-1,3,-1
2025-06-30 10:13:24.504707,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 10:13:34.498763,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 625, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 10:13:34.501737,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,209,"{'data_quality': 255, 'model_size': 2, 'parallelism': 1}",4.84,-1,4,-1
2025-06-30 10:13:34.507206,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.02,-1,48,-1
2025-06-30 10:13:44.502473,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,"{'data_quality': 636, 'parallelism': 1}",2.78,-1,80,-1
2025-06-30 10:13:44.505521,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,138,"{'data_quality': 287, 'model_size': 1, 'parallelism': 1}",4.47,-1,5,-1
2025-06-30 10:13:44.508335,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.04,-1,46,-1
2025-06-30 10:13:54.500720,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 537, 'parallelism': 1}",2.8,-1,80,-1
2025-06-30 10:13:54.503571,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,202,"{'data_quality': 214, 'model_size': 2, 'parallelism': 1}",3.58,-1,4,-1
2025-06-30 10:13:54.506110,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.06,-1,48,-1
2025-06-30 10:14:04.500906,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 514, 'parallelism': 1}",2.34,-1,80,-1
2025-06-30 10:14:04.503529,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,186,"{'data_quality': 216, 'model_size': 2, 'parallelism': 1}",4.68,-1,4,-1
2025-06-30 10:14:04.506351,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-06-30 10:14:14.501834,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 550, 'parallelism': 1}",2.69,-1,80,-1
2025-06-30 10:14:14.504778,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,146,"{'data_quality': 245, 'model_size': 2, 'parallelism': 1}",5.32,-1,5,-1
2025-06-30 10:14:14.507399,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 10:14:24.503398,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 525, 'parallelism': 1}",2.25,-1,80,-1
2025-06-30 10:14:24.506609,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,294,"{'data_quality': 238, 'model_size': 2, 'parallelism': 1}",3.21,-1,3,-1
2025-06-30 10:14:24.509404,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 10:14:34.502717,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 562, 'parallelism': 1}",2.1,-1,74,-1
2025-06-30 10:14:34.505372,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,242,"{'data_quality': 263, 'model_size': 2, 'parallelism': 1}",3.72,-1,3,-1
2025-06-30 10:14:34.508139,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.02,-1,47,-1
2025-06-30 10:14:44.510204,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 551, 'parallelism': 1}",3.07,-1,80,-1
2025-06-30 10:14:44.513663,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,136,"{'data_quality': 220, 'model_size': 1, 'parallelism': 1}",3.67,-1,5,-1
2025-06-30 10:14:44.520953,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 10:14:54.505238,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 589, 'parallelism': 1}",2.66,-1,80,-1
2025-06-30 10:14:54.509216,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,178,"{'data_quality': 227, 'model_size': 2, 'parallelism': 1}",4.58,-1,4,-1
2025-06-30 10:14:54.516089,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.06,-1,46,-1
2025-06-30 10:15:04.504849,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 617, 'parallelism': 1}",2.25,-1,71,-1
2025-06-30 10:15:04.507639,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,196,"{'data_quality': 193, 'model_size': 2, 'parallelism': 1}",3.91,-1,4,-1
2025-06-30 10:15:04.510150,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 10:15:14.506324,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",2.72,-1,80,-1
2025-06-30 10:15:14.509370,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,169,"{'data_quality': 196, 'model_size': 2, 'parallelism': 1}",3.98,-1,5,-1
2025-06-30 10:15:14.513909,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.1,-1,47,-1
2025-06-30 10:15:44.490517,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 700, 'parallelism': 1}",2.67,-1,62,-1
2025-06-30 10:15:44.495326,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,746,"{'data_quality': 256, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-06-30 10:15:44.498964,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,48,-1
2025-06-30 10:15:54.489723,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 829, 'parallelism': 1}",1.0,-1,17,-1
2025-06-30 10:15:54.493502,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,309,"{'data_quality': 149, 'model_size': 1, 'parallelism': 1}",1.0,-1,2,-1
2025-06-30 10:15:54.496412,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 10:16:04.489534,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 672, 'parallelism': 1}",4.0,-1,80,-1
2025-06-30 10:16:04.492399,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,345,"{'data_quality': 316, 'model_size': 2, 'parallelism': 1}",4.0,-1,2,-1
2025-06-30 10:16:04.498815,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-06-30 10:16:14.489537,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,69,"{'data_quality': 954, 'parallelism': 1}",1.0,-1,14,-1
2025-06-30 10:16:14.492434,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 298, 'model_size': 5, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 10:16:14.495572,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-06-30 10:16:24.490005,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 707, 'parallelism': 1}",4.0,-1,80,-1
2025-06-30 10:16:24.492993,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,466,"{'data_quality': 151, 'model_size': 1, 'parallelism': 1}",2.0,-1,1,-1
2025-06-30 10:16:24.497140,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,17,"{'data_quality': 10, 'model_size': 1, 'parallelism': 1}",3.0,-1,55,-1
2025-06-30 10:16:34.490569,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,62,"{'data_quality': 935, 'parallelism': 1}",3.0,-1,47,-1
2025-06-30 10:16:34.493212,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 294, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 10:16:34.499090,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,18,"{'data_quality': 21, 'model_size': 1, 'parallelism': 1}",1.0,-1,51,-1
2025-06-30 10:16:44.491236,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,"{'data_quality': 536, 'parallelism': 1}",5.0,-1,80,-1
2025-06-30 10:16:44.494268,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 256, 'model_size': 4, 'parallelism': 1}",2.0,-1,0,-1
2025-06-30 10:16:44.497000,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",2.0,-1,47,-1
2025-06-30 10:16:54.492058,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,16,"{'data_quality': 464, 'parallelism': 1}",4.0,-1,80,-1
2025-06-30 10:16:54.494975,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,617,"{'data_quality': 157, 'model_size': 4, 'parallelism': 1}",3.0,-1,1,-1
2025-06-30 10:16:54.499190,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 27, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-06-30 10:17:04.492541,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,"{'data_quality': 447, 'parallelism': 1}",4.0,-1,80,-1
2025-06-30 10:17:04.495396,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 212, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 10:17:04.501643,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-06-30 10:17:14.493622,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 629, 'parallelism': 1}",3.0,-1,80,-1
2025-06-30 10:17:14.496448,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 178, 'model_size': 4, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 10:17:14.499315,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",2.0,-1,49,-1
2025-06-30 10:17:24.494657,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,51,"{'data_quality': 783, 'parallelism': 1}",2.0,-1,37,-1
2025-06-30 10:17:24.497628,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 303, 'model_size': 5, 'parallelism': 1}",3.0,-1,0,-1
2025-06-30 10:17:24.504452,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 34, 'model_size': 1, 'parallelism': 1}",4.0,-1,47,-1
2025-06-30 10:17:34.496141,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,"{'data_quality': 581, 'parallelism': 1}",2.63,-1,80,-1
2025-06-30 10:17:34.499562,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 302, 'model_size': 2, 'parallelism': 1}",1.07,-1,0,-1
2025-06-30 10:17:34.502709,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 34, 'model_size': 1, 'parallelism': 1}",3.42,-1,48,-1
2025-06-30 10:17:44.499439,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,"{'data_quality': 631, 'parallelism': 1}",2.78,-1,80,-1
2025-06-30 10:17:44.502339,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,587,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",1.0,-1,1,-1
2025-06-30 10:17:44.505355,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",3.88,-1,50,-1
2025-06-30 10:17:54.496601,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,44,"{'data_quality': 782, 'parallelism': 1}",3.39,-1,65,-1
2025-06-30 10:17:54.499334,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,445,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",1.0,-1,0,-1
2025-06-30 10:17:54.506419,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",3.92,-1,47,-1
2025-06-30 10:18:04.497573,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,55,"{'data_quality': 841, 'parallelism': 1}",3.01,-1,52,-1
2025-06-30 10:18:04.500468,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,255,"{'data_quality': 128, 'model_size': 1, 'parallelism': 1}",1.01,-1,3,-1
2025-06-30 10:18:04.503415,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",3.83,-1,47,-1
2025-06-30 10:18:14.497910,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,48,"{'data_quality': 732, 'parallelism': 1}",3.64,-1,78,-1
2025-06-30 10:18:14.500825,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,204,"{'data_quality': 128, 'model_size': 1, 'parallelism': 1}",1.0,-1,3,-1
2025-06-30 10:18:14.504099,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",4.85,-1,47,-1
2025-06-30 10:18:24.498962,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,54,"{'data_quality': 756, 'parallelism': 1}",2.74,-1,53,-1
2025-06-30 10:18:24.501439,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,159,"{'data_quality': 128, 'model_size': 1, 'parallelism': 1}",1.16,-1,4,-1
2025-06-30 10:18:24.507417,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",4.18,-1,47,-1
2025-06-30 10:18:34.499825,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,61,"{'data_quality': 890, 'parallelism': 1}",2.97,-1,47,-1
2025-06-30 10:18:34.502626,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,241,"{'data_quality': 128, 'model_size': 1, 'parallelism': 1}",1.26,-1,3,-1
2025-06-30 10:18:34.506182,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",4.55,-1,47,-1
2025-06-30 10:18:44.499768,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 734, 'parallelism': 1}",3.09,-1,60,-1
2025-06-30 10:18:44.502555,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,110,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.12,-1,5,-1
2025-06-30 10:18:44.506166,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.17,-1,46,-1
2025-06-30 10:18:54.500061,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 635, 'parallelism': 1}",2.89,-1,80,-1
2025-06-30 10:18:54.502894,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,174,"{'data_quality': 137, 'model_size': 2, 'parallelism': 1}",2.77,-1,4,-1
2025-06-30 10:18:54.505647,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.25,-1,46,-1
2025-06-30 10:19:04.500301,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 593, 'parallelism': 1}",2.42,-1,79,-1
2025-06-30 10:19:04.503201,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,216,"{'data_quality': 138, 'model_size': 2, 'parallelism': 1}",2.98,-1,4,-1
2025-06-30 10:19:04.508887,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",2.08,-1,48,-1
2025-06-30 10:19:14.502223,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 534, 'parallelism': 1}",3.79,-1,80,-1
2025-06-30 10:19:14.504967,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,136,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",2.84,-1,5,-1
2025-06-30 10:19:14.508769,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.76,-1,49,-1
2025-06-30 10:19:24.501604,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 496, 'parallelism': 1}",3.03,-1,80,-1
2025-06-30 10:19:24.504407,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,184,"{'data_quality': 143, 'model_size': 2, 'parallelism': 1}",2.95,-1,4,-1
2025-06-30 10:19:24.512670,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",2.21,-1,48,-1
2025-06-30 10:19:34.502097,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 582, 'parallelism': 1}",2.88,-1,80,-1
2025-06-30 10:19:34.504673,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,272,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",2.77,-1,3,-1
2025-06-30 10:19:34.508136,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",1.82,-1,46,-1
2025-06-30 10:19:44.506489,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 661, 'parallelism': 1}",2.7,-1,71,-1
