rep,timestamp,service,slo_f,state
8,2025-06-05T18:05:38.643360,elastic-workbench-cv-analyzer-1,0.8241516034985424,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
8,2025-06-05T18:05:58.028752,elastic-workbench-qr-detector-1,0.8623700801749271,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 68, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 6, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
8,2025-06-05T18:05:58.028752,elastic-workbench-cv-analyzer-1,0.8623700801749271,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 4, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
8,2025-06-05T18:06:17.128876,elastic-workbench-qr-detector-1,0.8616299198250728,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 66, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 6, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
8,2025-06-05T18:06:17.128876,elastic-workbench-cv-analyzer-1,0.8616299198250728,"{'data_quality': 192, 'data_quality_target': 288, 'throughput': 7, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
8,2025-06-05T18:06:36.461252,elastic-workbench-qr-detector-1,0.8883700801749272,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 67, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 6, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
8,2025-06-05T18:06:36.461252,elastic-workbench-cv-analyzer-1,0.8883700801749272,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 5, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
8,2025-06-05T18:06:55.527441,elastic-workbench-qr-detector-1,0.7795189504373178,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 68, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 6, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
8,2025-06-05T18:06:55.527441,elastic-workbench-cv-analyzer-1,0.7795189504373178,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 8, 'throughput_target': 5, 'model_size': 1, 'model_size_target': 3, 'cores': 2, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
8,2025-06-05T18:07:14.887138,elastic-workbench-qr-detector-1,0.8623700801749271,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 68, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 6, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
8,2025-06-05T18:07:14.887138,elastic-workbench-cv-analyzer-1,0.8623700801749271,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 4, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 2, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:19:19.759985,elastic-workbench-qr-detector-1,0.41882031250000007,"{'data_quality': 800, 'data_quality_target': 900, 'throughput': 39, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 2, 'free_cores': 4, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:19:19.759985,elastic-workbench-cv-analyzer-1,0.41882031250000007,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 4, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:19:39.117812,elastic-workbench-qr-detector-1,0.4740703125,"{'data_quality': 800, 'data_quality_target': 900, 'throughput': 51, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:19:39.117812,elastic-workbench-cv-analyzer-1,0.4740703125,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:19:58.480633,elastic-workbench-qr-detector-1,0.4892578125,"{'data_quality': 800, 'data_quality_target': 900, 'throughput': 69, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:19:58.480633,elastic-workbench-cv-analyzer-1,0.4892578125,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:20:18.287972,elastic-workbench-qr-detector-1,0.4905856481481482,"{'data_quality': 900, 'data_quality_target': 900, 'throughput': 53, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:20:18.287972,elastic-workbench-cv-analyzer-1,0.4905856481481482,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:20:37.471639,elastic-workbench-qr-detector-1,0.4511643518518519,"{'data_quality': 900, 'data_quality_target': 900, 'throughput': 43, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:20:37.471639,elastic-workbench-cv-analyzer-1,0.4511643518518519,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:20:56.754058,elastic-workbench-qr-detector-1,0.3998518518518519,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 34, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:20:56.754058,elastic-workbench-cv-analyzer-1,0.3998518518518519,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:21:15.898158,elastic-workbench-qr-detector-1,0.4063125,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 27, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:21:15.898158,elastic-workbench-cv-analyzer-1,0.4063125,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:21:35.294923,elastic-workbench-qr-detector-1,0.4906689814814814,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 41, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:21:35.294923,elastic-workbench-cv-analyzer-1,0.4906689814814814,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:21:54.413529,elastic-workbench-qr-detector-1,0.772,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 42, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:21:54.413529,elastic-workbench-cv-analyzer-1,0.772,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 1, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:22:13.550576,elastic-workbench-qr-detector-1,0.6906681851311953,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 27, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:22:13.550576,elastic-workbench-cv-analyzer-1,0.6906681851311953,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:22:32.740296,elastic-workbench-qr-detector-1,0.7544641034985423,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 27, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:22:32.740296,elastic-workbench-cv-analyzer-1,0.7544641034985423,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 3, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:22:52.215588,elastic-workbench-qr-detector-1,0.6383556851311954,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 18, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 2, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:22:52.215588,elastic-workbench-cv-analyzer-1,0.6383556851311954,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:23:11.330726,elastic-workbench-qr-detector-1,0.7958112784796458,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 31, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:23:11.330726,elastic-workbench-cv-analyzer-1,0.7958112784796458,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 5, 'throughput_target': 5, 'model_size': 2, 'model_size_target': 3, 'cores': 4, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:23:30.493405,elastic-workbench-qr-detector-1,0.6722075369830472,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 34, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:23:30.493405,elastic-workbench-cv-analyzer-1,0.6722075369830472,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 1, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:23:49.787337,elastic-workbench-qr-detector-1,0.4561481481481482,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 44, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:23:49.787337,elastic-workbench-cv-analyzer-1,0.4561481481481482,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 4, 'model_size_target': 3, 'cores': 4, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:24:08.987360,elastic-workbench-qr-detector-1,0.7905038332793435,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 44, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:24:08.987360,elastic-workbench-cv-analyzer-1,0.7905038332793435,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:24:28.094699,elastic-workbench-qr-detector-1,0.6200393518518519,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 25, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:24:28.094699,elastic-workbench-cv-analyzer-1,0.6200393518518519,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 1, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:24:47.177353,elastic-workbench-qr-detector-1,0.4406689814814815,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 41, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:24:47.177353,elastic-workbench-cv-analyzer-1,0.4406689814814815,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:25:06.474634,elastic-workbench-qr-detector-1,0.4905856481481482,"{'data_quality': 900, 'data_quality_target': 900, 'throughput': 53, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:25:06.474634,elastic-workbench-cv-analyzer-1,0.4905856481481482,"{'data_quality': 320, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:25:25.889042,elastic-workbench-qr-detector-1,0.44599999999999995,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 42, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:25:25.889042,elastic-workbench-cv-analyzer-1,0.44599999999999995,"{'data_quality': 320, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:25:45.176893,elastic-workbench-qr-detector-1,0.42381481481481487,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 38, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:25:45.176893,elastic-workbench-cv-analyzer-1,0.42381481481481487,"{'data_quality': 320, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:26:04.347049,elastic-workbench-qr-detector-1,0.524,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 48, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:26:04.347049,elastic-workbench-cv-analyzer-1,0.524,"{'data_quality': 320, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 4, 'free_cores': 0, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:26:23.711050,elastic-workbench-qr-detector-1,0.4968148148148148,"{'data_quality': 900, 'data_quality_target': 900, 'throughput': 56, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 0, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:26:23.711050,elastic-workbench-cv-analyzer-1,0.4968148148148148,"{'data_quality': 320, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:26:42.779451,elastic-workbench-qr-detector-1,0.4511643518518519,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 43, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:26:42.779451,elastic-workbench-cv-analyzer-1,0.4511643518518519,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:27:02.001337,elastic-workbench-qr-detector-1,0.5698773148148149,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 47, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:27:02.001337,elastic-workbench-cv-analyzer-1,0.5698773148148149,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 0, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:27:21.122418,elastic-workbench-qr-detector-1,0.7332931851311953,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 45, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:27:21.122418,elastic-workbench-cv-analyzer-1,0.7332931851311953,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 1, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:27:40.516826,elastic-workbench-qr-detector-1,0.6385185185185186,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 28, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:27:40.516826,elastic-workbench-cv-analyzer-1,0.6385185185185186,"{'data_quality': 288, 'data_quality_target': 288, 'throughput': 1, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:27:59.499709,elastic-workbench-qr-detector-1,0.6722075369830472,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 34, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:27:59.499709,elastic-workbench-cv-analyzer-1,0.6722075369830472,"{'data_quality': 256, 'data_quality_target': 288, 'throughput': 1, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 2, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:28:18.863427,elastic-workbench-qr-detector-1,0.6334826220170608,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 19, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 2, 'free_cores': 3, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:28:18.863427,elastic-workbench-cv-analyzer-1,0.6334826220170608,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:28:38.113971,elastic-workbench-qr-detector-1,0.6309039183133572,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 29, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 3, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:28:38.113971,elastic-workbench-cv-analyzer-1,0.6309039183133572,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 1, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 2, 'free_cores': 3, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:28:57.330226,elastic-workbench-qr-detector-1,0.7648205849800238,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 41, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 2, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:28:57.330226,elastic-workbench-cv-analyzer-1,0.7648205849800238,"{'data_quality': 224, 'data_quality_target': 288, 'throughput': 2, 'throughput_target': 5, 'model_size': 3, 'model_size_target': 3, 'cores': 3, 'free_cores': 1, 'bounds': {'model_size': {'min': 1, 'max': 5}, 'data_quality': {'min': 128, 'max': 320}, 'cores': {'min': 1, 'max': 8}}}"
9,2025-06-05T17:29:16.345507,elastic-workbench-qr-detector-1,0.8760242886837275,"{'data_quality': 1000, 'data_quality_target': 900, 'throughput': 49, 'throughput_target': 60, 'model_size': 1, 'model_size_target': 1, 'cores': 4, 'free_cores': 1, 'bounds': {'data_quality': {'min': 100, 'max': 1000}, 'cores': {'min': 1, 'max': 8}}}"
