rep,timestamp,service,slo_f,state,last_iteration_length
0,2025-07-02 09:11:05.771017,elastic-workbench-pc-visualizer-1,0.6566679999999999,"{'throughput': 49.0, 'avg_p_latency': 19.692307692307693, 'data_quality': 60.0, 'cores': 1.42, 'model_size': 1.0, 'completion_rate': 0.49}",356
0,2025-07-02 09:11:15.764763,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 22.0, 'avg_p_latency': 29.416666666666668, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",226
0,2025-07-02 09:11:15.769956,elastic-workbench-cv-analyzer-1,0.6843541717379789,"{'throughput': 1.0833333333333333, 'avg_p_latency': 601.1666666666666, 'data_quality': 263.0, 'cores': 5.59, 'model_size': 3.0, 'completion_rate': 0.5416666666666666}",226
0,2025-07-02 09:11:15.773220,elastic-workbench-pc-visualizer-1,0.6528240521923836,"{'throughput': 48.61538461538461, 'avg_p_latency': 19.76923076923077, 'data_quality': 60.0, 'cores': 1.41, 'model_size': 1.0, 'completion_rate': 0.48615384615384616}",226
0,2025-07-02 09:11:25.765649,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 21.0, 'avg_p_latency': 31.5, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",283
0,2025-07-02 09:11:25.768936,elastic-workbench-cv-analyzer-1,0.8117723264998836,"{'throughput': 1.3333333333333333, 'avg_p_latency': 518.25, 'data_quality': 263.0, 'cores': 5.59, 'model_size': 3.0, 'completion_rate': 0.6666666666666666}",283
0,2025-07-02 09:11:25.771700,elastic-workbench-pc-visualizer-1,0.6259877875891368,"{'throughput': 45.92307692307692, 'avg_p_latency': 20.923076923076923, 'data_quality': 60.0, 'cores': 1.41, 'model_size': 1.0, 'completion_rate': 0.4592307692307692}",283
0,2025-07-02 09:11:35.768816,elastic-workbench-qr-detector-1,0.94744713671875,"{'throughput': 22.0, 'avg_p_latency': 28.166666666666668, 'data_quality': 599.0, 'cores': 1.0, 'completion_rate': 1.0}",415
0,2025-07-02 09:11:35.771751,elastic-workbench-cv-analyzer-1,0.8503430886243388,"{'throughput': 1.4166666666666667, 'avg_p_latency': 553.5, 'data_quality': 264.0, 'cores': 5.37, 'model_size': 3.0, 'completion_rate': 0.7083333333333334}",415
0,2025-07-02 09:11:35.774316,elastic-workbench-pc-visualizer-1,0.6275164017599758,"{'throughput': 46.07692307692308, 'avg_p_latency': 20.692307692307693, 'data_quality': 60.0, 'cores': 1.63, 'model_size': 1.0, 'completion_rate': 0.4607692307692308}",415
0,2025-07-02 09:12:36.834403,elastic-workbench-qr-detector-1,0.58935546875,"{'throughput': 21.0, 'avg_p_latency': 22.53846153846154, 'data_quality': 550.0, 'cores': 2.67, 'completion_rate': 0.5}",-1
