rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-04 11:04:10.740819,elastic-workbench-pc-visualizer-1,0.9887725686542255,"{'throughput': 46.15384615384615, 'avg_p_latency': 21.076923076923077, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.923076923076923}",28
1,2025-07-04 11:04:20.723048,elastic-workbench-qr-detector-1,0.4637455334250176,"{'throughput': 14.461538461538462, 'avg_p_latency': 68.15384615384616, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.28355957767722473}",29
1,2025-07-04 11:04:20.732281,elastic-workbench-cv-analyzer-1,0.8217056108881663,"{'throughput': 4.153846153846154, 'avg_p_latency': 206.92307692307693, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.8307692307692308}",29
1,2025-07-04 11:04:20.739326,elastic-workbench-pc-visualizer-1,0.9887725686542255,"{'throughput': 46.15384615384615, 'avg_p_latency': 21.46153846153846, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.923076923076923}",29
1,2025-07-04 11:04:30.723487,elastic-workbench-qr-detector-1,0.46497316082416357,"{'throughput': 14.538461538461538, 'avg_p_latency': 65.61538461538461, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.2850678733031674}",27
1,2025-07-04 11:04:30.735366,elastic-workbench-cv-analyzer-1,0.6749012835586911,"{'throughput': 3.25, 'avg_p_latency': 276.9166666666667, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.65}",27
1,2025-07-04 11:04:30.743254,elastic-workbench-pc-visualizer-1,0.9934309063874981,"{'throughput': 47.07692307692308, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9415384615384617}",27
1,2025-07-04 11:04:40.726642,elastic-workbench-qr-detector-1,0.47219470914883926,"{'throughput': 14.692307692307692, 'avg_p_latency': 66.0, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.2938461538461538}",33
1,2025-07-04 11:04:40.740214,elastic-workbench-cv-analyzer-1,0.8306346699947401,"{'throughput': 4.230769230769231, 'avg_p_latency': 212.53846153846155, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.8461538461538461}",33
1,2025-07-04 11:04:40.745731,elastic-workbench-pc-visualizer-1,0.9916333521468669,"{'throughput': 46.69230769230769, 'avg_p_latency': 21.076923076923077, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9338461538461539}",33
1,2025-07-04 11:04:50.728126,elastic-workbench-qr-detector-1,0.4505076543046089,"{'throughput': 13.615384615384615, 'avg_p_latency': 71.15384615384616, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.2669683257918552}",29
1,2025-07-04 11:04:50.735738,elastic-workbench-cv-analyzer-1,0.8018655692729768,"{'throughput': 4.0, 'avg_p_latency': 222.3846153846154, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.8}",29
1,2025-07-04 11:04:50.740869,elastic-workbench-pc-visualizer-1,0.992009409194356,"{'throughput': 46.76923076923077, 'avg_p_latency': 21.076923076923077, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9353846153846154}",29
1,2025-07-04 11:05:00.732050,elastic-workbench-qr-detector-1,0.4683816258534365,"{'throughput': 14.461538461538462, 'avg_p_latency': 68.53846153846153, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.28923076923076924}",23
1,2025-07-04 11:05:00.741208,elastic-workbench-cv-analyzer-1,0.7676188692274601,"{'throughput': 3.769230769230769, 'avg_p_latency': 189.07692307692307, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.7538461538461538}",23
1,2025-07-04 11:05:00.746286,elastic-workbench-pc-visualizer-1,0.997957389167046,"{'throughput': 48.38461538461539, 'avg_p_latency': 20.384615384615383, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9676923076923077}",23
1,2025-07-04 11:05:10.725141,elastic-workbench-qr-detector-1,0.4674401232375869,"{'throughput': 14.692307692307692, 'avg_p_latency': 66.84615384615384, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.28808446455505277}",28
1,2025-07-04 11:05:10.731826,elastic-workbench-cv-analyzer-1,0.7551317114148585,"{'throughput': 3.6923076923076925, 'avg_p_latency': 227.92307692307693, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.7384615384615385}",28
1,2025-07-04 11:05:10.736952,elastic-workbench-pc-visualizer-1,0.9923772222727963,"{'throughput': 46.84615384615385, 'avg_p_latency': 21.153846153846153, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.936923076923077}",28
1,2025-07-04 11:05:20.731239,elastic-workbench-qr-detector-1,0.460530139235535,"{'throughput': 14.538461538461538, 'avg_p_latency': 68.76923076923077, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.27958579881656803}",18
1,2025-07-04 11:05:20.743037,elastic-workbench-cv-analyzer-1,0.7910170095486774,"{'throughput': 3.923076923076923, 'avg_p_latency': 244.53846153846155, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.7846153846153846}",18
